X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613479.59;1266935.19;255.13;84;79;72;0.82;-0.55;0.15;52;2
2613477.76;1266932.4;257.05;85;80;74;0.8;-0.58;-0.18;80;2
2613474.7;1266927.4;260.0;83;78;73;0.84;-0.53;0.14;80;2
2613479.43;1266934.95;259.31;80;77;72;0.82;-0.57;-0.06;52;2
2613476.43;1266929.98;263.24;81;78;75;0.82;-0.57;-0.02;80;2
2613477.52;1266931.81;259.25;80;76;70;0.65;-0.76;-0.04;80;2
2613478.55;1266933.7;255.32;81;80;74;0.87;-0.5;-0.07;80;2
2613475.75;1266928.81;260.24;83;78;70;0.86;-0.49;-0.1;80;2
2613479.82;1266933.97;263.82;59;67;69;0.84;-0.13;0.52;52;2
2613475.55;1266928.87;257.29;81;78;71;0.71;-0.71;-0.0;80;2
2613473.72;1266925.91;260.25;82;77;70;0.74;-0.67;-0.05;80;2
2613473.89;1266925.88;258.22;86;80;74;0.85;-0.52;-0.07;80;2
2613479.53;1266935.05;254.08;84;79;69;0.75;-0.65;0.07;52;2
2613481.09;1266936.65;261.47;90;86;79;0.67;-0.74;-0.06;52;2
2613473.87;1266925.71;253.41;76;75;69;0.85;-0.5;0.17;80;2
2613479.57;1266934.92;263.25;84;77;71;0.86;-0.51;0.05;52;2
2613479.9;1266935.68;255.27;89;83;75;0.77;-0.62;0.12;52;2
2613477.6;1266931.7;263.49;80;77;73;0.8;-0.56;0.2;80;2
2613477.47;1266931.45;262.01;87;81;76;0.76;-0.65;-0.05;80;2
2613478.95;1266934.14;262.67;83;79;75;0.89;-0.45;-0.02;52;2
2613474.1;1266926.12;262.79;83;77;73;0.88;-0.48;-0.02;80;2
2613474.03;1266926.22;261.8;84;78;73;0.84;-0.54;0.05;80;2
2613474.08;1266926.18;259.77;86;81;75;0.87;-0.47;0.18;80;2
2613476.22;1266930.04;255.85;78;77;71;0.85;-0.52;0.03;80;2
2613475.17;1266928.07;255.84;80;77;71;0.85;-0.52;-0.01;80;2
2613477.13;1266931.05;253.86;83;81;75;0.82;-0.55;0.13;80;2
2613474.12;1266926.12;253.91;77;74;69;0.89;-0.45;0.07;80;2
2613481.9;1266937.12;263.7;94;87;78;0.58;-0.8;0.13;52;2
2613480.86;1266936.13;263.66;90;81;75;0.66;-0.75;0.01;52;2
2613479.58;1266934.96;253.15;69;65;53;0.85;-0.51;0.13;52;2
2613479.8;1266935.52;260.44;92;86;77;0.82;-0.57;-0.0;52;2
2613481.63;1266937.58;258.55;89;84;73;0.67;-0.63;-0.39;52;2
2613480.77;1266936.53;258.57;95;89;81;0.86;-0.49;-0.17;52;2
2613481.57;1266937.56;257.56;94;87;77;0.84;-0.54;-0.03;52;2
2613475.75;1266928.7;261.53;80;77;72;0.81;-0.59;-0.03;80;2
2613480.83;1266936.79;258.27;85;81;76;0.68;-0.72;-0.12;52;2
2613477.79;1266931.89;263.26;83;79;75;0.85;-0.48;0.22;80;2
2613477.71;1266931.9;260.24;80;77;71;0.94;-0.31;0.12;80;2
2613476.92;1266930.87;261.25;81;76;70;0.81;-0.56;0.14;80;2
2613475.82;1266928.92;262.22;82;78;74;0.83;-0.53;0.16;80;2
2613477.83;1266931.93;259.31;84;79;72;0.89;-0.45;0.05;80;2
2613475.81;1266928.87;260.3;81;77;70;0.86;-0.51;-0.08;80;2
2613477.01;1266930.7;253.41;80;79;72;0.85;-0.5;0.17;80;2
2613473.96;1266925.94;258.28;80;77;71;0.86;-0.49;-0.1;80;2
2613474.99;1266927.74;256.32;78;74;69;0.77;-0.64;0.02;80;2
2613474.99;1266927.78;255.34;79;76;70;0.87;-0.49;-0.02;80;2
2613476.79;1266930.57;259.51;84;81;75;0.85;-0.51;-0.1;80;2
2613480.7;1266936.53;255.61;91;88;78;0.69;-0.72;-0.06;52;2
2613479.78;1266935.54;255.51;90;85;76;0.77;-0.64;0.0;52;2
2613476.04;1266929.56;258.61;80;77;71;0.78;-0.62;-0.03;80;2
2613477.99;1266932.5;254.59;83;80;72;0.92;-0.38;0.12;80;2
2613474.87;1266927.59;255.64;79;76;70;0.88;-0.47;-0.06;80;2
2613476.88;1266930.57;253.53;84;82;75;0.87;-0.47;0.14;80;2
2613474.92;1266927.63;254.65;78;75;70;0.87;-0.48;-0.06;80;2
2613474.92;1266927.55;253.6;79;76;71;0.85;-0.5;0.17;80;2
2613474.0;1266925.83;253.35;78;77;72;0.83;-0.52;0.18;80;2
2613481.16;1266936.49;262.57;91;84;77;0.52;-0.85;-0.07;52;2
2613479.17;1266934.6;257.57;79;76;69;0.85;-0.52;-0.0;52;2
2613476.23;1266929.64;259.6;89;82;74;0.83;-0.55;-0.1;80;2
2613481.18;1266936.49;253.64;85;79;65;0.58;-0.82;0.04;52;2
2613477.32;1266931.51;254.56;79;76;69;0.82;-0.57;0.01;80;2
2613475.42;1266928.58;255.55;79;76;70;0.85;-0.53;0.01;80;2
2613477.44;1266931.49;253.63;81;78;70;0.86;-0.49;0.16;80;2
2613475.47;1266928.55;254.63;77;75;69;0.86;-0.5;-0.03;80;2
2613475.53;1266928.53;253.64;81;77;72;0.82;-0.55;0.15;80;2
2613474.7;1266927.36;261.05;85;81;77;0.86;-0.5;-0.07;80;2
2613474.63;1266927.38;259.08;83;83;80;0.92;-0.4;-0.03;80;2
2613475.73;1266929.34;257.98;83;79;72;0.44;-0.86;0.26;80;2
2613475.73;1266929.23;256.01;80;75;67;0.99;-0.11;0.09;80;2
2613476.61;1266930.38;261.04;79;75;68;0.84;-0.54;0.05;80;2
2613478.49;1266933.39;256.97;82;79;72;0.89;-0.45;0.02;80;2
2613479.53;1266935.27;256.06;85;80;71;0.83;-0.55;0.02;52;2
2613475.12;1266928.13;258.86;82;77;72;0.83;-0.52;0.2;80;2
2613478.18;1266932.98;254.86;81;77;70;0.83;-0.55;-0.09;80;2
2613478.91;1266934.01;253.85;82;79;71;0.87;-0.48;0.12;80;2
2613475.23;1266928.09;253.87;81;77;72;0.84;-0.51;0.18;80;2
2613475.34;1266928.01;252.88;76;72;65;0.82;-0.53;0.22;80;2
2613478.52;1266933.37;261.96;82;78;73;0.9;-0.43;-0.05;80;2
2613482.33;1266937.38;261.92;94;87;78;0.55;-0.77;-0.33;52;2
2613480.59;1266936.2;258.99;96;89;80;0.74;-0.66;0.12;52;2
2613481.32;1266937.02;257.05;87;83;72;0.65;-0.76;-0.03;52;2
2613481.22;1266936.72;261.35;88;84;74;0.55;-0.79;0.27;52;2
2613478.63;1266933.87;260.25;84;81;76;0.89;-0.46;0.02;80;2
2613476.86;1266930.83;262.17;86;81;75;0.76;-0.64;-0.1;80;2
2613477.71;1266931.86;261.22;82;77;73;0.92;-0.39;-0.01;80;2
2613478.69;1266933.85;259.2;78;75;71;0.86;-0.51;0.08;80;2
2613478.68;1266933.87;257.3;80;77;71;0.87;-0.49;0.05;80;2
2613474.95;1266927.89;260.27;83;78;72;0.8;-0.6;-0.02;80;2
2613474.94;1266927.8;259.34;84;80;75;0.89;-0.46;0.06;80;2
2613475.1;1266927.8;253.36;79;76;71;0.82;-0.56;0.14;80;2
2613481.84;1266937.03;262.71;95;87;78;0.56;-0.83;-0.07;52;2
2613479.02;1266934.09;263.71;83;79;75;0.81;-0.58;0.11;52;2
2613477.91;1266932.18;263.76;80;74;70;0.85;-0.5;0.17;80;2
2613476.01;1266929.16;263.7;87;81;76;0.86;-0.5;0.13;80;2
2613477.11;1266931.06;262.67;85;80;75;0.75;-0.66;-0.08;80;2
2613475.99;1266929.22;260.75;81;77;70;0.87;-0.49;-0.03;80;2
2613477.16;1266931.12;259.71;82;79;72;0.85;-0.52;-0.0;80;2
2613478.92;1266934.07;256.81;80;76;68;0.8;-0.59;0.12;52;2
2613480.09;1266935.96;255.77;91;88;78;0.75;-0.66;-0.03;52;2
2613475.18;1266928.09;256.83;79;75;70;0.87;-0.5;0.03;80;2
2613477.13;1266931.01;254.84;82;78;71;0.85;-0.49;0.2;80;2
2613473.39;1266925.11;255.79;75;72;65;0.83;-0.55;-0.06;80;2
2613473.38;1266925.01;253.87;71;68;62;0.83;-0.55;-0.03;80;2
2613478.65;1266933.67;263.45;82;78;74;0.86;-0.52;0.02;80;2
2613479.8;1266935.5;259.58;85;80;72;0.78;-0.62;0.03;52;2
2613480.7;1266936.49;256.47;88;84;75;0.69;-0.72;-0.08;52;2
2613480.7;1266936.44;254.62;93;88;80;0.72;-0.61;0.33;52;2
2613479.9;1266935.4;254.58;86;81;72;0.75;-0.65;0.1;52;2
2613478.0;1266932.46;255.58;79;74;69;0.85;-0.52;-0.05;80;2
2613479.48;1266935.05;258.51;83;79;71;0.73;-0.67;0.08;52;2
2613476.48;1266930.1;260.54;85;80;73;0.85;-0.51;0.12;80;2
2613481.5;1266937.06;254.64;87;81;71;0.47;-0.88;0.02;52;2
2613474.65;1266927.22;261.54;84;80;74;0.85;-0.53;-0.07;80;2
2613476.46;1266930.48;255.63;85;81;73;0.83;-0.55;0.05;80;2
2613476.33;1266929.64;253.62;82;82;76;0.76;-0.62;0.18;80;2
2613474.57;1266927.18;259.5;83;80;77;0.9;-0.44;0.02;80;2
2613475.72;1266929.05;254.58;80;77;71;0.86;-0.51;0.09;80;2
2613483.38;1266937.33;263.09;77;82;86;0.54;-0.46;0.7;52;2
2613480.77;1266936.57;257.52;86;83;77;0.78;-0.63;0.07;52;2
2613481.74;1266937.46;255.52;89;84;75;0.49;-0.85;0.19;52;2
2613477.83;1266932.57;260.39;81;77;70;0.91;-0.41;0.0;80;2
2613476.8;1266930.63;262.47;81;77;73;0.83;-0.55;-0.11;80;2
2613479.84;1266935.56;256.5;94;89;79;0.75;-0.67;0.01;52;2
2613475.7;1266928.68;263.5;80;78;74;0.82;-0.57;-0.09;80;2
2613476.78;1266930.65;257.54;79;77;73;0.89;-0.46;-0.02;80;2
2613477.99;1266932.42;253.6;83;79;70;0.83;-0.49;0.29;80;2
2613476.04;1266929.46;256.57;80;78;74;0.88;-0.46;-0.1;80;2
2613474.87;1266927.63;257.61;81;78;72;0.83;-0.56;0.04;80;2
2613477.78;1266931.93;262.46;82;78;71;0.87;-0.49;-0.1;80;2
2613479.58;1266934.95;253.39;73;69;58;0.77;-0.63;0.11;52;2
2613476.91;1266930.82;259.46;80;76;70;0.84;-0.54;-0.08;80;2
2613476.97;1266930.8;258.53;85;81;75;0.79;-0.58;-0.2;80;2
2613481.58;1266936.88;260.49;91;87;76;0.24;-0.96;0.17;52;2
2613481.58;1266936.92;259.57;90;87;79;0.77;-0.59;-0.25;52;2
2613478.73;1266933.81;255.63;82;77;69;0.72;-0.69;0.06;80;2
2613478.57;1266933.76;259.82;81;78;74;0.89;-0.45;0.01;80;2
2613481.21;1266936.61;259.55;94;87;79;0.63;-0.76;-0.11;52;2
2613479.18;1266934.57;259.6;76;75;72;0.83;-0.56;-0.02;52;2
2613477.4;1266931.55;259.55;80;76;71;0.78;-0.59;-0.18;80;2
2613477.27;1266931.59;258.56;82;78;72;0.9;-0.43;0.02;80;2
2613475.5;1266928.5;260.41;82;79;73;0.78;-0.61;-0.09;80;2
2613476.29;1266929.66;257.56;81;80;76;0.76;-0.65;0.03;80;2
2613473.64;1266925.55;255.62;77;75;70;0.85;-0.52;0.02;80;2
2613481.44;1266937.37;256.01;100;91;81;0.7;-0.7;0.13;52;2
2613475.5;1266928.77;259.69;86;83;78;0.74;-0.63;-0.25;80;2
2613479.34;1266934.77;254.8;83;77;68;0.8;-0.52;0.31;52;2
2613475.48;1266928.77;256.85;78;73;65;0.84;-0.54;-0.02;80;2
2613478.62;1266933.78;257.79;77;75;71;0.93;-0.37;0.05;80;2
2613478.61;1266933.74;255.87;84;80;73;0.8;-0.6;0.01;80;2
2613480.95;1266936.93;257.78;91;86;77;0.75;-0.66;0.08;52;2
2613481.01;1266936.95;255.69;80;77;71;0.83;-0.52;0.23;52;2
2613477.04;1266931.09;261.75;80;74;69;0.69;-0.72;-0.07;80;2
2613475.94;1266929.27;262.72;81;78;72;0.78;-0.63;-0.04;80;2
2613476.0;1266929.12;261.79;83;78;73;0.9;-0.44;0.04;80;2
2613477.09;1266931.07;257.8;81;79;74;0.91;-0.41;-0.02;80;2
2613475.23;1266928.05;254.91;77;75;69;0.85;-0.51;0.13;80;2
2613473.39;1266925.03;254.86;74;71;66;0.81;-0.58;0.1;80;2
2613479.79;1266935.48;258.53;90;84;74;0.81;-0.59;0.08;52;2
2613476.73;1266930.67;261.48;84;79;72;0.86;-0.5;0.05;80;2
2613479.79;1266935.52;257.54;90;86;76;0.68;-0.72;-0.14;52;2
2613474.89;1266927.59;261.49;83;79;72;0.83;-0.56;-0.05;80;2
2613474.82;1266927.69;260.51;80;75;70;0.78;-0.62;-0.03;80;2
2613474.88;1266927.67;259.52;81;76;72;0.88;-0.47;0.0;80;2
2613475.67;1266929.14;258.28;83;82;77;0.86;-0.49;-0.1;80;2
2613478.94;1266934.22;260.76;85;80;75;0.85;-0.51;-0.12;52;2
2613478.88;1266934.05;261.8;83;78;73;0.9;-0.43;-0.04;52;2
2613477.97;1266932.16;262.71;88;82;76;0.9;-0.43;-0.12;80;2
2613478.19;1266933.01;258.74;82;78;70;0.82;-0.58;0.0;80;2
2613475.2;1266928.07;261.75;83;78;73;0.74;-0.67;-0.09;80;2
2613479.13;1266934.44;262.92;83;79;74;0.86;-0.51;-0.07;52;2
2613475.13;1266928.05;260.71;86;81;75;0.81;-0.58;-0.07;80;2
2613479.19;1266934.41;262.0;80;75;70;0.84;-0.54;-0.0;52;2
2613479.06;1266934.39;260.95;84;79;72;0.82;-0.56;-0.14;52;2
2613474.41;1266926.54;262.99;84;81;75;0.79;-0.6;-0.14;80;2
2613473.54;1266925.47;262.02;83;79;73;0.87;-0.49;0.06;80;2
2613473.48;1266925.33;261.03;87;82;76;0.81;-0.58;-0.12;80;2
2613475.3;1266928.39;257.02;78;74;68;0.92;-0.39;0.07;80;2
2613478.36;1266933.26;254.13;88;85;76;0.87;-0.46;0.18;80;2
2613473.52;1266925.33;257.95;81;78;73;0.86;-0.5;-0.09;80;2
2613476.46;1266930.26;255.12;80;79;73;0.83;-0.52;0.18;80;2
2613475.42;1266928.37;256.1;81;78;72;0.87;-0.48;0.02;80;2
2613473.52;1266925.31;257.09;81;79;73;0.86;-0.51;0.07;80;2
2613475.42;1266928.35;255.05;77;76;70;0.87;-0.49;0.01;80;2
2613474.61;1266927.28;254.15;77;74;70;0.88;-0.48;-0.03;80;2
2613480.12;1266935.5;263.95;87;81;76;0.69;-0.73;0.06;52;2
2613476.85;1266930.77;260.5;85;80;72;0.82;-0.57;0.01;80;2
2613478.21;1266932.67;262.48;84;80;74;0.89;-0.45;0.09;80;2
2613478.08;1266932.65;261.44;83;78;72;0.83;-0.54;-0.13;80;2
2613478.39;1266933.55;260.49;83;79;73;0.79;-0.6;0.12;80;2
2613476.25;1266929.66;263.54;84;79;74;0.88;-0.47;0.07;80;2
2613476.24;1266929.66;260.52;85;82;75;0.87;-0.49;0.07;80;2
2613474.33;1266926.7;260.59;81;78;71;0.71;-0.7;0.04;80;2
2613475.37;1266928.64;258.57;85;82;76;0.93;-0.36;0.12;80;2
2613477.17;1266931.03;263.22;79;74;71;0.84;-0.55;-0.03;80;2
2613480.17;1266935.9;260.21;95;87;79;0.77;-0.64;0.06;52;2
2613480.22;1266935.88;259.28;91;87;79;0.63;-0.74;0.21;52;2
2613478.15;1266931.81;262.33;94;87;78;0.86;-0.41;0.29;80;2
2613476.3;1266929.94;261.27;85;80;73;0.87;-0.49;0.08;80;2
2613478.38;1266933.22;258.07;84;81;75;0.89;-0.46;0.06;80;2
2613475.31;1266928.43;259.0;80;75;68;0.88;-0.44;0.17;80;2
2613473.47;1266925.49;259.99;81;79;73;0.93;-0.36;0.02;80;2
2613475.41;1266928.39;254.13;80;77;72;0.83;-0.54;0.1;80;2
2613482.15;1266937.35;263.95;90;83;77;0.65;-0.69;0.3;52;2
2613481.11;1266936.43;263.98;88;81;76;0.64;-0.76;0.12;52;2
2613478.13;1266932.94;257.32;80;75;69;0.87;-0.49;0.02;80;2
2613479.29;1266934.79;257.33;80;77;68;0.85;-0.53;-0.01;52;2
2613476.36;1266929.86;260.28;86;82;75;0.84;-0.54;-0.02;80;2
2613477.22;1266930.89;259.27;86;81;75;0.8;-0.6;0.03;80;2
2613476.35;1266929.9;259.3;89;83;77;0.82;-0.58;-0.03;80;2
2613477.39;1266931.75;256.35;81;78;72;0.69;-0.67;0.27;80;2
2613475.54;1266928.69;254.38;76;73;67;0.86;-0.51;0.06;80;2
2613474.59;1266926.89;263.43;84;81;78;0.9;-0.43;-0.08;80;2
2613482.15;1266937.33;262.97;90;84;76;0.59;-0.8;0.09;52;2
2613481.16;1266936.46;263.06;96;91;82;0.59;-0.81;-0.05;52;2
2613481.33;1266937.22;258.1;99;91;81;0.71;-0.7;-0.01;52;2
2613478.38;1266933.3;259.0;82;78;72;0.85;-0.52;-0.04;80;2
2613475.45;1266928.31;262.01;85;79;73;0.82;-0.54;0.16;80;2
2613477.52;1266931.85;258.45;79;76;70;0.86;-0.47;0.17;80;2
2613480.33;1266936.18;255.1;94;89;81;0.79;-0.61;0.11;52;2
2613477.25;1266931.35;254.12;82;79;72;0.85;-0.52;0.12;80;2
2613473.45;1266925.35;256.1;78;76;72;0.82;-0.57;0.06;80;2
2613475.47;1266928.31;253.14;80;77;71;0.81;-0.54;0.23;80;2
2613473.57;1266925.33;255.06;74;72;68;0.85;-0.51;0.1;80;2
2613473.63;1266925.24;254.13;74;71;65;0.8;-0.6;-0.08;80;2
2613473.63;1266925.29;253.14;77;73;68;0.78;-0.59;0.21;80;2
2613475.56;1266928.9;259.57;83;79;73;0.76;-0.64;-0.12;80;2
2613473.72;1266925.84;260.56;82;78;70;0.75;-0.63;-0.17;80;2
2613477.44;1266931.78;255.61;80;78;72;0.79;-0.61;0.02;80;2
2613475.72;1266928.78;253.65;81;78;72;0.84;-0.51;0.15;80;2
2613482.24;1266937.55;256.32;78;69;62;0.79;-0.61;-0.11;52;2
2613475.13;1266928.28;259.79;77;73;65;0.7;-0.7;-0.17;80;2
2613475.12;1266928.11;257.81;85;81;76;0.91;-0.4;0.07;80;2
2613477.16;1266931.01;260.76;86;80;74;0.77;-0.63;0.07;80;2
2613474.94;1266927.89;258.61;83;83;78;0.85;-0.51;0.11;80;2
2613477.02;1266931.17;256.88;85;82;77;0.8;-0.59;-0.08;80;2
2613481.76;1266937.03;259.94;87;83;72;0.74;-0.66;-0.09;52;2
2613478.24;1266933.01;255.72;83;78;70;0.82;-0.57;-0.09;80;2
2613481.13;1266936.92;256.43;83;81;72;0.79;-0.6;-0.11;52;2
2613477.04;1266931.05;261.19;82;77;71;0.77;-0.63;0.11;80;2
2613477.16;1266931.09;260.33;84;80;74;0.74;-0.67;0.02;80;2
2613476.0;1266929.22;262.23;86;81;76;0.84;-0.54;0.07;80;2
2613476.22;1266930.02;256.35;83;80;75;0.84;-0.54;-0.07;80;2
2613475.12;1266928.13;257.32;82;77;71;0.88;-0.46;0.09;80;2
2613476.4;1266930.34;256.11;82;79;72;0.82;-0.57;-0.04;80;2
2613476.93;1266930.59;263.51;82;78;74;0.81;-0.58;0.08;80;2
2613474.82;1266927.59;258.53;83;81;76;0.81;-0.57;0.13;80;2
2613477.66;1266931.68;262.51;86;81;77;0.84;-0.54;-0.02;80;2
2613476.79;1266930.65;260.56;83;77;70;0.9;-0.43;0.03;80;2
2613477.88;1266932.42;256.5;77;75;66;0.74;-0.67;-0.13;80;2
2613474.12;1266926.08;253.42;79;76;71;0.88;-0.46;0.1;80;2
2613477.35;1266931.29;262.92;82;79;75;0.82;-0.57;0.02;80;2
2613480.33;1266936.2;256.09;90;86;77;0.66;-0.74;-0.15;52;2
2613477.29;1266931.27;262.0;86;81;75;0.68;-0.73;-0.04;80;2
2613476.19;1266929.5;263.04;83;79;74;0.86;-0.51;-0.04;80;2
2613477.28;1266931.31;260.89;82;79;74;0.74;-0.67;0.04;80;2
2613477.46;1266931.35;260.03;78;76;71;0.78;-0.63;-0.05;80;2
2613477.34;1266931.33;259.11;79;76;72;0.95;-0.3;-0.07;80;2
2613478.43;1266933.3;256.04;76;75;72;0.85;-0.53;-0.08;80;2
2613475.44;1266928.41;261.03;79;76;70;0.73;-0.68;-0.03;80;2
2613473.59;1266925.35;259.06;80;77;68;0.73;-0.66;0.18;80;2
2613474.42;1266926.33;253.12;74;72;64;0.82;-0.5;0.27;80;2
2613476.84;1266930.61;258.46;86;83;77;0.82;-0.57;-0.11;80;2
2613478.32;1266933.33;259.92;85;81;75;0.89;-0.45;0.11;80;2
2613475.31;1266928.39;260.04;84;81;75;0.78;-0.6;-0.14;80;2
2613479.31;1266934.8;261.46;82;78;70;0.86;-0.5;-0.12;52;2
2613481.9;1266937.13;261.85;95;88;80;0.47;-0.88;-0.09;52;2
2613481.89;1266937.05;260.8;95;92;83;0.38;-0.91;0.15;52;2
2613479.37;1266934.82;259.61;76;75;71;0.81;-0.59;-0.03;52;2
2613478.69;1266933.92;260.5;85;82;77;0.88;-0.48;-0.02;80;2
2613476.83;1266930.87;256.63;82;82;80;0.86;-0.5;-0.13;80;2
2613479.32;1266934.57;262.74;84;78;72;0.85;-0.52;0.06;52;2
2613478.64;1266933.58;262.71;82;79;75;0.87;-0.49;0.07;80;2
2613473.66;1266925.73;261.79;79;75;69;0.81;-0.59;0.01;80;2
2613478.6;1266933.52;253.83;82;80;74;0.86;-0.48;0.18;80;2
2613473.65;1266925.59;257.78;83;80;74;0.81;-0.59;-0.02;80;2
2613474.87;1266927.54;256.8;82;77;71;0.84;-0.52;0.12;80;2
2613476.7;1266930.46;254.82;80;78;72;0.82;-0.54;0.16;80;2
2613473.7;1266925.69;256.79;83;79;75;0.85;-0.53;-0.0;80;2
2613479.24;1266934.8;258.56;79;75;70;0.76;-0.64;0.1;52;2
2613474.33;1266926.68;259.54;83;79;72;0.88;-0.47;0.08;80;2
2613479.26;1266934.54;263.42;88;81;74;0.9;-0.43;-0.06;52;2
2613474.38;1266926.68;256.65;80;77;72;0.89;-0.46;0.04;80;2
2613475.36;1266928.62;257.52;80;78;71;0.78;-0.62;-0.01;80;2
2613477.33;1266931.58;257.51;82;80;73;0.84;-0.5;-0.21;80;2
2613479.23;1266934.68;255.6;78;75;68;0.83;-0.55;-0.1;52;2
2613480.28;1266935.89;257.56;91;87;76;0.63;-0.76;-0.12;52;2
2613476.37;1266929.91;263.43;83;79;76;0.85;-0.53;0.05;80;2
2613481.47;1266936.73;262.7;85;80;73;0.67;-0.73;-0.1;52;2
2613482.76;1266936.88;263.44;70;75;76;0.03;-0.9;0.43;52;2
2613481.6;1266935.96;263.41;71;71;76;0.42;-0.38;0.82;52;2
2613476.12;1266929.99;261.58;90;83;76;0.54;-0.77;0.34;80;2
2613478.63;1266933.81;260.25;84;81;77;0.89;-0.45;0.05;80;2
2613479.82;1266933.97;263.82;59;67;69;0.84;-0.13;0.52;52;2
2613479.63;1266934.72;263.49;81;76;72;0.82;0.04;0.58;52;2
2613475.51;1266928.33;262.93;82;79;74;0.87;-0.49;-0.08;80;2
2613478.43;1266933.39;256.97;81;77;70;0.88;-0.48;0.05;80;2
2613478.36;1266933.22;255.11;78;75;67;0.82;-0.57;-0.08;80;2
2613477.65;1266931.86;261.22;84;79;75;0.89;-0.44;0.09;80;2
2613478.63;1266933.79;259.26;78;75;70;0.89;-0.46;0.06;80;2
2613478.95;1266934.09;262.23;81;78;74;0.92;-0.39;-0.02;52;2
2613477.97;1266932.08;263.26;79;74;70;0.85;-0.48;0.24;80;2
2613478.48;1266933.42;254.69;83;80;73;0.84;-0.54;-0.01;80;2
2613478.87;1266934.16;259.22;77;75;70;0.84;-0.54;0.03;52;2
2613478.19;1266933.02;258.31;84;79;73;0.88;-0.47;0.06;80;2
2613475.26;1266928.11;262.25;83;79;73;0.8;-0.55;0.23;80;2
2613475.14;1266928.09;261.32;83;80;75;0.8;-0.59;-0.07;80;2
2613475.13;1266928.07;260.27;82;79;73;0.81;-0.57;-0.09;80;2
2613477.02;1266931.03;257.31;83;81;76;0.88;-0.46;-0.1;80;2
2613474.03;1266926.18;261.25;79;74;70;0.88;-0.47;-0.04;80;2
2613473.44;1266925.03;253.38;75;72;68;0.85;-0.51;0.14;80;2
2613474.65;1266926.9;263.25;82;78;73;0.84;-0.54;-0.05;80;2
2613478.62;1266933.74;257.29;80;78;72;0.88;-0.47;0.03;80;2
2613476.37;1266929.89;262.5;80;77;73;0.89;-0.46;-0.05;80;2
2613479.2;1266934.39;263.91;82;77;72;0.84;-0.54;0.01;52;2
2613482.27;1266937.31;261.98;96;89;81;0.6;-0.72;-0.35;52;2
2613481.25;1266937.13;256.0;95;88;77;0.76;-0.65;-0.01;52;2
2613479.62;1266935.1;261.78;86;80;72;0.79;-0.6;-0.13;52;2
2613473.97;1266926.1;261.8;84;78;72;0.83;-0.56;0.08;80;2
2613473.96;1266926.06;259.77;85;81;74;0.7;-0.7;0.14;80;2
2613473.95;1266926.01;257.85;81;80;76;0.9;-0.42;-0.07;80;2
2613480.67;1266936.17;262.68;90;85;76;0.64;-0.76;-0.12;52;2
2613477.84;1266932.11;262.46;81;78;70;0.88;-0.47;-0.13;80;2
2613477.78;1266932.16;261.42;86;81;76;0.92;-0.38;0.03;80;2
2613475.79;1266929.17;257.61;81;78;71;0.79;-0.6;0.12;80;2
2613477.77;1266932.11;259.44;84;79;71;0.95;-0.3;0.07;80;2
2613481.65;1266937.03;261.42;96;90;82;0.59;-0.77;0.22;52;2
2613482.51;1266937.17;262.34;90;83;73;0.45;-0.89;-0.04;52;2
2613478.8;1266934.04;257.49;79;75;68;0.88;-0.47;0.09;80;2
2613478.86;1266934.02;256.56;79;76;70;0.79;-0.62;-0.01;80;2
2613481.7;1266936.98;259.57;89;85;76;0.74;-0.63;-0.22;52;2
2613478.33;1266933.41;260.91;87;82;76;0.98;-0.21;0.07;80;2
2613482.14;1266937.29;261.06;96;92;83;0.72;-0.63;0.28;52;2
2613477.77;1266932.08;258.77;81;78;73;0.89;-0.45;-0.09;80;2
2613473.97;1266926.08;260.75;81;78;73;0.82;-0.56;-0.12;80;2
2613480.69;1266936.04;253.87;82;78;69;0.72;-0.69;0.12;52;2
2613477.75;1266932.14;255.81;80;77;72;0.79;-0.61;0.07;80;2
2613478.79;1266933.97;254.77;82;79;73;0.94;-0.35;0.05;80;2
2613475.91;1266929.2;256.93;82;79;76;0.83;-0.55;-0.11;80;2
2613477.75;1266932.12;254.83;80;77;70;0.85;-0.52;0.06;80;2
2613478.85;1266933.95;253.85;82;79;72;0.85;-0.51;0.13;80;2
2613477.81;1266932.1;253.84;81;78;71;0.84;-0.53;0.1;80;2
2613475.9;1266929.08;253.84;83;80;74;0.83;-0.54;0.14;80;2
2613480.61;1266936.07;263.66;89;82;77;0.67;-0.74;0.1;52;2
2613481.8;1266937.03;253.9;86;78;69;0.77;-0.64;0.06;52;2
2613475.01;1266927.85;261.25;83;79;73;0.84;-0.54;-0.03;80;2
2613477.72;1266931.93;262.27;83;79;73;0.9;-0.44;-0.03;80;2
2613475.0;1266927.85;258.23;82;80;75;0.89;-0.45;0.07;80;2
2613476.85;1266930.85;260.26;83;78;70;0.81;-0.58;0.1;80;2
2613476.85;1266930.76;259.27;82;78;71;0.82;-0.57;-0.06;80;2
2613476.9;1266930.74;258.28;81;79;75;0.86;-0.49;-0.17;80;2
2613478.68;1266933.83;258.28;79;77;73;0.93;-0.36;-0.04;80;2
2613481.59;1266936.91;261.23;93;88;80;0.52;-0.85;0.12;52;2
