X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613333.85;1266893.82;259.23;75;71;72;-0.36;0.89;0.28;20;16
2613334.57;1266893.3;253.91;91;95;103;0.86;0.5;-0.05;20;16
2613334.69;1266893.28;252.93;93;93;97;0.87;0.49;0.05;20;16
2613334.7;1266893.34;255.88;97;97;104;0.91;0.39;-0.13;20;16
2613331.83;1266892.88;259.39;79;72;70;-0.45;0.88;0.17;20;16
2613335.7;1266891.47;257.96;103;107;119;0.93;0.33;-0.14;20;16
2613332.37;1266893.45;257.56;85;82;83;-0.49;0.87;-0.06;20;16
2613335.87;1266891.35;255.0;114;111;124;0.76;0.65;0.01;20;16
2613332.61;1266893.19;255.09;77;76;79;-0.5;0.87;-0.02;20;16
2613334.39;1266894.07;256.16;57;59;57;0.99;0.14;-0.01;20;16
2613333.66;1266893.81;257.88;82;80;80;-0.31;0.95;0.05;20;16
2613331.69;1266892.85;255.82;89;83;82;-0.29;0.95;-0.11;20;16
2613334.16;1266893.93;257.88;82;80;78;-0.41;0.91;-0.09;20;16
2613331.74;1266892.8;253.9;81;77;75;-0.41;0.91;0.06;20;16
2613334.14;1266893.51;254.72;79;78;83;-0.6;0.8;-0.02;20;16
2613331.74;1266892.78;252.92;80;74;69;-0.31;0.94;0.14;20;16
2613333.09;1266893.46;252.94;68;66;67;-0.57;0.8;0.18;20;16
2613335.25;1266892.2;253.74;104;104;117;0.89;0.45;-0.0;20;16
2613331.99;1266893.02;256.01;96;88;86;-0.35;0.92;-0.16;20;16
2613333.9;1266893.93;254.99;75;73;68;-0.07;0.69;0.72;20;16
2613333.95;1266893.8;253.69;66;67;65;-0.12;0.98;-0.14;20;16
2613334.69;1266893.29;252.68;91;91;96;0.84;0.54;0.09;20;16
2613334.57;1266893.31;253.67;94;94;102;0.84;0.54;0.06;20;16
2613334.64;1266893.35;255.7;98;98;107;0.88;0.44;-0.17;20;16
2613335.7;1266891.42;257.59;109;112;126;0.94;0.33;-0.01;20;16
2613335.71;1266891.52;259.62;76;73;78;0.85;0.48;0.2;20;16
2613332.05;1266892.99;253.85;79;73;72;-0.53;0.85;-0.01;20;16
2613332.53;1266893.3;252.38;66;64;60;-0.42;0.88;0.24;20;16
2613332.54;1266893.19;253.42;75;69;67;-0.51;0.86;-0.06;20;16
2613336.0;1266890.91;256.7;110;111;120;0.95;0.28;-0.14;20;16
2613334.34;1266894.09;257.09;63;66;67;0.92;0.38;0.0;20;16
2613334.99;1266892.89;251.98;75;78;77;0.85;0.5;0.13;20;16
2613335.0;1266892.64;253.45;99;100;109;0.87;0.5;0.03;20;16
2613335.7;1266891.64;258.4;107;109;119;0.86;0.51;-0.03;20;16
2613333.42;1266893.66;258.61;87;83;84;-0.37;0.92;0.1;20;16
2613334.94;1266892.85;252.97;98;100;108;0.87;0.48;0.1;20;16
2613336.19;1266890.75;257.37;107;108;118;0.83;0.56;0.05;20;16
2613333.85;1266893.84;258.56;93;87;85;-0.49;0.87;0.03;20;16
2613331.93;1266892.84;254.58;86;80;78;-0.28;0.96;-0.09;20;16
2613332.04;1266893.06;252.19;65;62;57;-0.28;0.93;0.22;20;16
2613331.94;1266893.1;257.06;87;82;81;-0.29;0.95;-0.11;20;16
2613334.87;1266893.06;252.18;81;83;84;0.86;0.51;0.09;20;16
2613334.83;1266893.08;256.12;102;105;115;0.87;0.49;-0.05;20;16
2613334.77;1266893.11;257.11;104;108;119;0.82;0.57;-0.02;20;16
2613334.84;1266893.13;258.09;102;104;115;0.79;0.61;-0.0;20;16
2613334.84;1266893.14;259.14;101;103;111;0.83;0.56;0.02;20;16
2613335.88;1266891.13;257.27;111;114;126;0.83;0.53;0.15;20;16
2613335.89;1266891.23;259.18;104;104;112;0.91;0.41;0.04;20;16
2613335.88;1266891.21;258.19;105;110;124;0.8;0.57;-0.18;20;16
2613335.57;1266891.84;256.43;112;114;128;0.89;0.45;-0.04;20;16
2613336.5;1266890.35;258.28;114;115;126;0.83;0.56;-0.02;20;16
2613334.46;1266893.62;256.64;102;101;108;0.95;0.3;-0.01;20;16
2613333.16;1266893.53;255.65;81;78;81;-0.07;1.0;-0.05;20;16
2613334.15;1266893.85;256.96;82;81;82;-0.3;0.95;0.1;20;16
2613334.38;1266893.84;252.7;71;70;69;0.93;0.36;0.03;20;16
2613335.94;1266890.86;256.39;110;110;120;0.9;0.44;0.01;20;16
2613334.96;1266892.95;259.38;100;99;106;0.86;0.51;0.06;20;16
2613335.0;1266892.6;254.5;103;103;113;0.85;0.51;0.1;20;16
2613333.46;1266893.58;252.94;70;65;63;-0.25;0.96;0.14;20;16
2613334.69;1266893.07;253.47;97;97;104;0.86;0.5;0.06;20;16
2613335.76;1266891.24;257.46;106;112;126;0.87;0.47;0.17;20;16
2613331.99;1266892.88;255.08;83;79;80;-0.24;0.97;-0.09;20;16
2613331.89;1266892.9;259.08;86;80;78;-0.31;0.93;0.21;20;16
2613335.18;1266892.51;252.21;87;87;90;0.85;0.49;0.18;20;16
2613335.06;1266892.53;253.2;95;99;110;0.88;0.48;0.02;20;16
2613333.27;1266893.69;251.9;54;52;47;-0.3;0.92;0.26;20;16
2613333.45;1266893.82;251.66;46;46;41;-0.3;0.84;0.45;20;16
2613333.79;1266893.89;258.93;83;80;80;-0.51;0.85;0.16;20;16
2613333.46;1266893.51;253.13;72;66;63;-0.27;0.96;0.03;20;16
2613335.39;1266892.13;256.94;103;110;125;0.84;0.55;0.04;20;16
2613334.04;1266893.95;259.12;78;77;76;-0.42;0.89;0.17;20;16
2613331.93;1266892.88;254.95;82;76;76;-0.17;0.98;-0.08;20;16
2613335.02;1266892.84;259.07;104;105;113;0.87;0.5;0.0;20;16
2613334.15;1266894.29;256.67;51;56;54;0.58;0.79;0.17;20;16
2613335.02;1266892.88;258.08;97;100;110;0.83;0.56;0.04;20;16
2613333.42;1266893.74;258.06;87;80;78;-0.23;0.96;0.15;20;16
2613334.88;1266892.83;253.4;97;100;110;0.87;0.5;0.02;20;16
2613334.89;1266892.91;257.34;104;107;117;0.8;0.59;-0.07;20;16
2613335.93;1266890.88;254.36;109;112;121;0.94;0.34;-0.06;20;16
2613335.93;1266891.08;255.42;107;107;114;0.68;0.64;0.36;20;16
2613335.94;1266890.94;257.44;109;111;122;0.75;0.66;0.12;20;16
2613336.19;1266890.82;257.31;107;108;118;0.82;0.56;0.07;20;16
2613332.37;1266893.25;256.63;92;85;82;-0.43;0.88;-0.18;20;16
2613334.71;1266893.18;256.86;103;106;117;0.84;0.54;0.01;20;16
2613334.39;1266894.23;255.25;50;50;47;0.96;0.21;0.17;20;16
2613336.06;1266890.68;256.14;102;106;116;0.73;0.6;0.33;20;16
2613334.09;1266894.25;257.77;45;45;43;0.67;0.75;0.04;20;16
2613334.69;1266893.3;252.43;85;87;90;0.85;0.52;0.11;20;16
2613334.63;1266893.28;254.4;93;94;101;0.89;0.46;-0.04;20;16
2613334.64;1266893.3;255.39;100;102;112;0.89;0.45;-0.03;20;16
2613334.59;1266893.4;257.37;100;103;114;0.86;0.5;-0.01;20;16
2613334.7;1266893.32;256.38;105;105;114;0.87;0.49;0.02;20;16
2613334.65;1266893.42;258.35;102;104;114;0.82;0.57;-0.07;20;16
2613334.66;1266893.44;259.34;93;92;96;0.85;0.52;0.04;20;16
2613335.7;1266891.43;257.46;105;111;125;0.92;0.37;0.14;20;16
2613333.67;1266893.83;258.87;85;81;80;-0.5;0.86;0.11;20;16
2613331.7;1266892.9;258.9;88;81;79;-0.41;0.85;0.32;20;16
2613335.74;1266891.15;253.88;105;108;119;0.89;0.44;-0.12;20;16
2613334.88;1266892.87;253.89;99;101;111;0.88;0.48;0.02;20;16
2613335.81;1266891.19;254.25;104;107;116;0.86;0.47;-0.21;20;16
2613334.82;1266892.83;254.88;102;104;113;0.92;0.39;0.0;20;16
2613334.87;1266893.04;252.67;90;93;98;0.84;0.53;0.11;20;16
2613334.77;1266893.06;256.67;105;107;117;0.85;0.52;0.03;20;16
2613331.94;1266893.12;256.57;88;85;84;-0.2;0.97;-0.13;20;16
2613334.89;1266892.87;256.85;103;106;115;0.86;0.5;-0.07;20;16
2613334.89;1266892.85;255.93;104;106;116;0.88;0.47;-0.08;20;16
2613334.82;1266893.04;255.69;104;105;116;0.86;0.5;-0.09;20;16
2613334.83;1266893.08;257.6;104;106;115;0.78;0.62;-0.06;20;16
2613335.69;1266891.37;255.98;114;113;127;0.88;0.47;-0.02;20;16
2613334.84;1266893.11;258.58;96;98;105;0.84;0.54;-0.02;20;16
2613334.84;1266893.19;259.57;85;82;87;0.87;0.5;0.04;20;16
2613335.99;1266891.11;254.68;102;107;118;0.9;0.34;-0.27;20;16
2613335.82;1266891.17;257.7;106;110;122;0.85;0.52;-0.11;20;16
2613334.96;1266892.95;257.9;102;106;117;0.8;0.6;-0.0;20;16
2613334.96;1266892.97;258.89;100;102;111;0.83;0.56;-0.04;20;16
2613335.86;1266890.85;253.5;108;112;122;0.89;0.45;0.06;20;16
2613333.85;1266893.85;258.31;84;82;82;-0.35;0.94;0.04;20;16
2613332.25;1266893.38;257.87;83;79;76;-0.47;0.87;0.12;20;16
2613336.31;1266890.34;256.92;100;108;122;0.86;0.51;-0.02;20;16
2613332.93;1266893.61;258.37;87;82;80;-0.28;0.92;0.26;20;16
2613332.86;1266893.65;257.38;85;80;79;-0.35;0.93;-0.13;20;16
2613332.98;1266893.5;256.33;86;79;77;-0.19;0.98;0.02;20;16
2613333.97;1266893.75;256.46;86;80;80;-0.58;0.82;-0.02;20;16
2613333.89;1266893.63;253.37;69;65;60;-0.28;0.96;-0.02;20;16
2613332.62;1266893.55;258.12;86;81;81;-0.37;0.89;0.25;20;16
2613333.66;1266893.66;257.07;88;81;79;-0.41;0.91;0.05;20;16
2613333.66;1266893.58;256.08;85;81;79;-0.22;0.98;-0.01;20;16
2613333.02;1266893.55;252.14;64;60;57;-0.41;0.89;0.21;20;16
2613333.65;1266893.62;255.1;80;75;71;-0.59;0.78;0.2;20;16
2613332.93;1266893.68;258.06;86;80;77;-0.22;0.95;0.22;20;16
2613333.7;1266893.88;251.72;52;49;41;-0.34;0.9;0.29;20;16
2613333.7;1266893.78;252.7;67;63;59;-0.24;0.96;0.14;20;16
2613333.47;1266893.55;256.64;88;80;78;-0.18;0.98;-0.02;20;16
2613333.85;1266893.66;257.13;89;83;82;-0.43;0.9;0.09;20;16
2613332.86;1266893.6;257.07;87;82;83;-0.25;0.96;-0.13;20;16
2613333.9;1266893.74;255.17;79;75;70;-0.21;0.88;0.43;20;16
2613332.43;1266893.43;258.12;86;80;80;-0.36;0.89;0.28;20;16
2613333.34;1266893.37;255.09;81;76;72;-0.66;0.75;0.05;20;16
2613334.69;1266893.12;253.66;96;98;106;0.86;0.5;0.07;20;16
2613335.74;1266891.21;253.76;107;111;123;0.91;0.42;-0.03;20;16
2613332.48;1266893.22;254.16;76;74;75;-0.41;0.91;-0.03;20;16
2613332.97;1266893.53;254.11;80;74;71;-0.24;0.97;0.1;20;16
2613333.28;1266893.44;254.85;76;73;71;-0.43;0.9;0.03;20;16
2613333.43;1266893.62;259.54;61;53;52;-0.34;0.91;0.24;20;16
2613334.09;1266894.25;257.77;45;45;43;0.67;0.75;0.04;20;16
2613335.18;1266892.36;252.7;98;101;110;0.9;0.42;0.12;20;16
2613336.38;1266890.25;259.14;109;108;119;0.85;0.51;0.14;20;16
2613335.01;1266892.64;256.41;102;105;115;0.85;0.52;0.08;20;16
2613333.34;1266893.58;254.61;77;74;75;-0.57;0.8;0.19;20;16
2613335.89;1266891.21;259.67;72;68;71;0.88;0.45;0.14;20;16
2613333.12;1266893.43;259.59;58;50;48;-0.45;0.81;0.37;20;16
2613334.97;1266892.94;259.62;82;78;82;0.87;0.48;0.13;20;16
2613334.21;1266894.34;255.56;46;52;47;0.88;0.45;0.13;20;16
2613335.06;1266892.52;253.45;99;101;112;0.88;0.48;0.02;20;16
2613335.14;1266892.66;257.39;106;109;122;0.94;0.34;-0.05;20;16
2613335.07;1266892.58;256.41;103;106;116;0.83;0.55;0.11;20;16
2613335.08;1266892.68;258.38;105;107;118;0.89;0.46;-0.02;20;16
2613335.15;1266892.64;259.37;96;96;103;0.9;0.43;0.1;20;16
2613335.49;1266891.85;251.82;87;89;88;0.91;0.41;0.09;20;16
2613336.24;1266890.71;255.46;100;108;121;0.6;0.76;0.26;20;16
2613336.44;1266890.26;258.89;108;108;118;0.89;0.46;0.09;20;16
2613336.14;1266890.73;259.4;97;97;104;0.88;0.47;0.08;20;16
2613332.23;1266893.1;254.1;82;75;72;-0.52;0.86;-0.0;20;16
2613334.81;1266893.19;252.18;83;85;86;0.83;0.54;0.11;20;16
2613334.96;1266892.96;259.07;105;105;114;0.85;0.53;0.0;20;16
2613333.89;1266893.86;252.21;63;59;54;-0.24;0.96;0.13;20;16
2613331.99;1266892.92;254.15;82;76;73;-0.53;0.84;-0.04;20;16
2613335.93;1266890.88;254.24;109;112;122;0.93;0.35;-0.09;20;16
2613332.11;1266892.96;253.05;78;72;68;-0.49;0.87;0.05;20;16
2613332.18;1266893.2;256.26;89;84;84;-0.41;0.9;-0.17;20;16
2613332.24;1266893.05;255.33;87;81;81;-0.37;0.92;-0.07;20;16
2613335.33;1266892.21;259.35;96;95;101;0.88;0.47;0.02;20;16
2613332.38;1266893.19;259.34;82;75;73;-0.4;0.91;0.12;20;16
2613333.47;1266893.53;255.65;83;77;77;-0.33;0.94;-0.01;20;16
2613334.09;1266894.23;256.6;61;67;67;0.7;0.69;0.17;20;16
2613336.0;1266890.55;256.38;112;118;132;0.84;0.54;0.06;20;16
2613333.36;1266893.67;258.37;87;82;83;-0.34;0.93;0.15;20;16
2613333.83;1266893.64;253.01;68;66;65;-0.59;0.7;0.41;20;16
2613334.57;1266893.39;254.66;96;98;105;0.88;0.47;-0.04;20;16
2613336.01;1266891.03;258.06;100;108;122;0.75;0.64;-0.18;20;16
2613336.23;1266890.62;251.76;91;95;97;0.87;0.42;0.25;20;16
2613336.01;1266891.08;258.43;107;109;122;0.82;0.56;-0.09;20;16
2613335.63;1266891.63;257.16;109;111;123;0.92;0.39;-0.02;20;16
2613335.57;1266891.86;257.36;102;104;115;0.88;0.48;-0.02;20;16
2613335.19;1266892.38;253.69;102;103;113;0.84;0.55;0.02;20;16
2613335.13;1266892.34;254.73;104;106;118;0.88;0.47;0.06;20;16
2613334.45;1266893.89;254.43;71;72;72;0.99;0.12;0.02;20;16
2613334.44;1266893.73;252.45;76;75;75;0.82;0.56;0.1;20;16
2613334.39;1266893.85;255.35;77;77;81;0.99;0.16;0.03;20;16
2613334.38;1266893.81;253.38;74;74;75;0.99;0.11;-0.06;20;16
2613334.4;1266893.88;256.34;81;82;85;0.95;0.3;0.05;20;16
2613334.4;1266893.83;257.38;92;93;99;0.74;0.67;0.02;20;16
2613334.4;1266893.85;258.37;80;83;85;0.91;0.41;-0.09;20;16
2613335.49;1266891.88;252.49;98;100;108;0.89;0.46;0.05;20;16
2613335.45;1266891.92;257.42;109;114;130;0.87;0.49;-0.06;20;16
2613335.52;1266891.94;258.41;102;106;118;0.83;0.56;-0.01;20;16
2613335.46;1266892.03;259.4;99;99;107;0.86;0.51;0.06;20;16
2613334.63;1266893.27;253.17;94;92;97;0.87;0.48;0.07;20;16
2613332.48;1266893.24;253.86;79;72;70;-0.45;0.89;-0.09;20;16
2613334.35;1266893.86;259.6;63;62;65;-0.14;0.95;0.28;20;16
2613334.39;1266894.19;256.11;49;52;49;0.98;0.19;0.02;20;16
2613334.51;1266893.35;254.16;94;95;102;0.85;0.53;-0.01;20;16
2613332.13;1266892.94;259.64;66;59;57;-0.52;0.79;0.34;20;16
2613335.2;1266892.44;256.71;103;106;116;0.84;0.55;0.03;20;16
2613336.18;1266890.91;255.22;102;102;111;0.91;0.35;-0.2;20;16
2613335.5;1266891.8;255.94;108;106;116;0.92;0.37;-0.09;20;16
2613336.13;1266890.91;258.12;104;108;120;0.74;0.64;-0.18;20;16
2613336.01;1266890.93;259.17;102;103;111;0.89;0.44;0.08;20;16
2613336.04;1266890.92;251.77;88;92;93;0.85;0.48;0.23;20;16
2613332.72;1266893.37;252.2;61;60;55;-0.41;0.89;0.18;20;16
2613332.69;1266893.31;259.53;67;59;57;-0.37;0.9;0.22;20;16
2613332.68;1266893.28;258.72;86;81;83;-0.33;0.93;0.17;20;16
2613332.78;1266893.33;253.12;72;65;62;-0.47;0.88;-0.05;20;16
2613335.2;1266892.41;257.57;105;107;120;0.89;0.46;-0.06;20;16
2613334.7;1266893.16;254.21;98;98;106;0.89;0.46;-0.04;20;16
2613334.7;1266893.12;255.2;100;103;113;0.88;0.47;-0.01;20;16
2613335.26;1266892.32;256.64;102;105;116;0.77;0.63;0.09;20;16
2613332.72;1266893.29;252.69;68;63;58;-0.46;0.88;0.09;20;16
2613335.76;1266891.4;258.2;108;110;122;0.88;0.46;-0.13;20;16
2613331.79;1266893.2;251.7;48;51;46;-0.22;0.84;0.49;20;16
2613334.5;1266893.81;252.02;61;62;58;0.84;0.37;0.4;20;16
2613334.45;1266893.85;253.94;72;73;75;1.0;-0.06;0.08;20;16
2613334.46;1266893.83;255.91;79;80;84;0.98;0.17;0.09;20;16
2613334.4;1266893.91;256.9;78;79;81;0.8;0.6;0.05;20;16
2613335.98;1266890.9;252.27;103;104;112;0.9;0.43;0.1;20;16
2613336.24;1266890.57;255.95;100;104;113;0.69;0.7;0.18;20;16
2613334.38;1266893.83;252.89;71;71;70;0.97;0.25;0.01;20;16
2613332.68;1266893.58;257.57;84;80;82;-0.51;0.86;-0.08;20;16
2613333.6;1266893.61;256.7;89;82;80;-0.29;0.95;-0.06;20;16
2613333.59;1266893.6;255.59;81;75;74;-0.5;0.86;0.05;20;16
2613334.95;1266892.62;255.36;106;107;118;0.9;0.4;-0.16;20;16
2613335.0;1266892.66;254.5;103;103;112;0.85;0.51;0.09;20;16
2613335.32;1266892.28;256.15;105;109;122;0.89;0.46;-0.07;20;16
2613335.27;1266892.38;258.18;99;104;115;0.87;0.48;-0.06;20;16
2613336.32;1266890.44;259.15;105;106;115;0.84;0.52;0.14;20;16
2613335.15;1266892.51;259.61;77;73;77;0.88;0.43;0.21;20;16
2613335.62;1266891.61;254.45;111;113;126;0.8;0.56;0.21;20;16
2613335.21;1266892.43;258.62;104;105;115;0.91;0.41;-0.0;20;16
2613332.72;1266893.31;253.61;76;70;68;-0.51;0.86;-0.08;20;16
2613332.62;1266893.35;258.6;86;81;82;-0.32;0.92;0.23;20;16
2613333.65;1266893.42;254.04;74;75;77;-0.73;0.62;-0.28;20;16
2613335.88;1266891.22;256.47;116;114;124;0.84;0.54;0.05;20;16
2613331.74;1266892.82;253.41;80;75;73;-0.33;0.94;-0.01;20;16
2613334.45;1266893.54;253.92;86;87;94;0.93;0.36;0.01;20;16
2613334.46;1266893.65;255.9;94;96;105;0.97;0.26;-0.0;20;16
2613334.69;1266893.08;253.16;95;96;103;0.86;0.5;0.08;20;16
2613336.06;1266890.55;256.26;108;113;126;0.8;0.59;0.11;20;16
2613334.76;1266893.15;256.12;103;106;117;0.85;0.52;-0.05;20;16
2613333.6;1266893.71;257.32;83;80;81;-0.37;0.93;0.06;20;16
2613334.77;1266893.25;258.1;101;101;110;0.79;0.61;-0.03;20;16
2613334.77;1266893.17;257.11;103;107;119;0.83;0.56;0.0;20;16
2613334.21;1266894.28;255.49;54;57;51;0.69;0.72;0.05;20;16
2613334.27;1266894.24;256.42;59;65;65;0.72;0.46;0.52;20;16
2613335.12;1266892.39;253.5;101;102;113;0.87;0.5;0.02;20;16
2613335.13;1266892.35;254.43;103;105;116;0.86;0.51;0.01;20;16
2613335.14;1266892.48;257.39;107;109;122;0.93;0.36;-0.02;20;16
2613335.21;1266892.46;259.36;95;92;98;0.9;0.42;0.11;20;16
2613335.21;1266892.44;258.37;106;108;119;0.9;0.44;-0.0;20;16
2613336.26;1266890.49;259.39;98;100;108;0.86;0.5;0.09;20;16
2613335.82;1266891.38;258.63;108;107;118;0.87;0.49;0.0;20;16
2613331.94;1266893.17;256.94;88;84;83;-0.26;0.96;-0.08;20;16
2613335.0;1266892.6;253.02;95;100;110;0.89;0.44;0.1;20;16
2613335.0;1266892.62;253.88;98;101;111;0.85;0.53;0.03;20;16
2613335.01;1266892.72;255.92;107;109;121;0.84;0.54;-0.08;20;16
2613334.88;1266892.64;254.93;105;107;116;0.9;0.43;0.01;20;16
2613335.02;1266892.68;256.9;103;106;116;0.87;0.48;-0.1;20;16
2613335.5;1266891.71;255.2;110;110;123;0.82;0.58;0.04;20;16
2613332.73;1266893.29;255.46;89;82;79;-0.65;0.74;-0.15;20;16
2613332.66;1266893.28;254.35;78;75;75;-0.34;0.94;0.05;20;16
2613336.05;1266890.47;253.73;111;113;123;0.94;0.35;0.06;20;16
2613332.87;1266893.41;258.67;89;83;84;-0.4;0.89;0.23;20;16
2613335.88;1266891.17;256.22;109;112;122;0.95;0.31;-0.05;20;16
2613335.86;1266891.09;252.28;103;104;112;0.9;0.42;0.1;20;16
2613335.99;1266890.65;253.98;105;109;121;0.92;0.38;-0.05;20;16
2613336.0;1266890.96;256.95;108;113;127;0.93;0.37;-0.0;20;16
2613335.94;1266890.67;256.32;108;111;123;0.81;0.56;0.14;20;16
2613336.25;1266890.78;258.17;106;105;116;0.78;0.61;-0.14;20;16
2613335.68;1266891.6;254.7;106;106;116;0.8;0.59;-0.12;20;16
2613335.67;1266891.6;251.74;85;86;85;0.89;0.43;0.13;20;16
2613332.97;1266893.33;253.18;71;66;65;-0.56;0.82;-0.06;20;16
2613335.06;1266892.51;253.69;96;99;110;0.81;0.59;0.07;20;16
2613335.07;1266892.61;255.73;107;108;118;0.84;0.52;-0.16;20;16
2613335.07;1266892.53;254.68;107;107;118;0.88;0.47;0.09;20;16
2613335.15;1266892.67;258.63;102;104;115;0.89;0.45;-0.03;20;16
2613335.14;1266892.71;257.64;106;108;121;0.93;0.35;-0.06;20;16
2613335.09;1266892.63;259.61;80;76;80;0.89;0.42;0.19;20;16
2613331.69;1266893.11;256.94;89;84;84;-0.39;0.92;-0.1;20;16
2613334.39;1266893.82;254.67;69;70;69;0.78;0.62;0.04;20;16
2613334.45;1266893.9;255.72;75;77;80;0.98;0.2;0.04;20;16
2613334.45;1266893.8;253.69;73;74;75;1.0;0.1;-0.01;20;16
2613334.4;1266893.88;257.63;85;86;90;0.75;0.66;0.02;20;16
2613334.4;1266893.86;256.65;83;84;87;0.92;0.38;-0.04;20;16
2613334.41;1266893.85;258.56;81;83;85;0.95;0.32;-0.05;20;16
2613335.38;1266891.91;254.65;108;110;121;0.87;0.47;0.1;20;16
2613335.51;1266891.91;257.67;107;109;124;0.88;0.47;-0.03;20;16
2613335.45;1266891.99;258.66;106;108;120;0.85;0.53;0.03;20;16
2613335.93;1266890.67;253.49;110;112;122;0.88;0.46;0.13;20;16
2613335.4;1266892.02;259.65;79;76;82;0.86;0.48;0.17;20;16
2613334.45;1266893.63;254.85;91;92;98;0.91;0.4;0.08;20;16
2613333.7;1266893.79;252.46;65;62;58;-0.34;0.94;0.08;20;16
2613334.4;1266893.63;257.87;100;102;110;0.88;0.47;0.06;20;16
2613334.53;1266893.8;259.6;65;61;59;0.93;0.36;0.09;20;16
2613334.46;1266893.61;256.88;101;101;110;0.91;0.41;-0.0;20;16
2613334.47;1266893.65;258.79;99;100;107;0.86;0.52;0.0;20;16
2613335.62;1266891.36;253.21;107;111;122;0.88;0.47;0.06;20;16
2613335.49;1266891.61;252.98;101;105;114;0.89;0.45;0.13;20;16
2613335.32;1266892.35;256.09;106;109;121;0.85;0.53;-0.08;20;16
2613336.26;1266890.63;258.91;109;107;116;0.81;0.54;0.24;20;16
2613333.41;1266893.54;256.88;90;82;81;-0.13;0.99;-0.03;20;16
2613333.41;1266893.58;255.9;84;78;75;-0.17;0.99;-0.01;20;16
2613333.41;1266893.5;254.97;77;72;69;-0.42;0.91;0.02;20;16
2613334.44;1266893.65;252.88;81;81;83;0.78;0.62;0.02;20;16
2613336.24;1266890.7;255.65;97;108;122;0.65;0.66;0.37;20;16
2613334.35;1266894.06;259.3;60;69;71;-0.76;0.64;0.15;20;16
2613336.18;1266890.55;254.84;109;111;122;0.93;0.28;-0.22;20;16
2613334.53;1266893.69;259.29;90;91;96;0.87;0.49;-0.01;20;16
2613336.08;1266890.72;259.65;77;74;78;0.9;0.42;0.12;20;16
2613335.89;1266891.18;258.93;108;107;116;0.91;0.4;0.09;20;16
2613335.75;1266891.25;255.92;114;114;126;0.87;0.49;0.01;20;16
2613333.54;1266893.73;258.37;90;83;82;-0.33;0.94;0.1;20;16
2613333.36;1266893.75;257.94;91;83;81;-0.17;0.98;0.13;20;16
2613332.87;1266893.39;259.1;87;80;82;-0.48;0.88;0.03;20;16
2613332.98;1266893.37;255.22;79;77;77;-0.35;0.93;-0.1;20;16
2613334.39;1266893.81;254.86;79;79;82;0.95;0.3;0.06;20;16
2613334.71;1266893.26;257.91;97;101;110;0.78;0.62;0.01;20;16
2613335.33;1266892.17;258.91;104;106;116;0.89;0.45;0.04;20;16
2613335.57;1266891.91;256.13;94;93;100;0.91;0.41;-0.07;20;16
2613336.25;1266890.67;257.92;109;108;118;0.69;0.72;-0.09;20;16
2613336.31;1266890.52;255.7;99;105;116;0.61;0.71;0.35;20;16
2613336.18;1266890.43;254.77;105;111;124;0.9;0.37;-0.23;20;16
2613335.39;1266892.15;257.87;103;108;122;0.83;0.56;-0.05;20;16
2613333.53;1266893.75;254.8;77;73;73;-0.43;0.8;0.42;20;16
2613333.45;1266893.75;251.96;57;54;49;-0.39;0.91;0.13;20;16
2613332.47;1266893.24;252.38;64;63;60;-0.58;0.8;0.18;20;16
2613336.19;1266890.47;256.81;101;109;123;0.85;0.53;-0.07;20;16
2613332.01;1266893.23;258.48;86;81;83;-0.22;0.88;0.43;20;16
2613334.02;1266893.47;255.71;84;76;77;-0.1;-0.13;0.99;20;16
2613332.98;1266893.47;255.71;81;79;80;-0.49;0.87;-0.1;20;16
2613332.85;1266893.32;254.78;76;75;75;-0.43;0.9;0.04;20;16
2613332.97;1266893.43;253.68;77;72;69;-0.43;0.9;-0.1;20;16
2613334.88;1266892.84;254.51;102;102;112;0.87;0.49;0.02;20;16
2613334.93;1266892.87;252.48;89;90;94;0.86;0.49;0.14;20;16
2613335.5;1266891.68;254.46;109;113;123;0.82;0.52;0.22;20;16
2613333.48;1266893.65;257.32;88;83;83;-0.07;1.0;0.01;20;16
2613334.04;1266893.74;259.66;59;54;57;-0.21;0.91;0.37;20;16
2613336.01;1266890.87;257.62;106;109;120;0.67;0.74;0.04;20;16
2613335.74;1266891.17;253.2;107;109;121;0.9;0.43;0.04;20;16
2613335.57;1266891.84;257.91;107;109;120;0.86;0.5;-0.02;20;16
2613335.37;1266892.07;252.26;93;94;98;0.9;0.42;0.08;20;16
2613335.31;1266892.06;254.1;100;104;116;0.86;0.5;0.1;20;16
2613335.26;1266892.47;256.03;107;110;122;0.85;0.52;-0.06;20;16
2613335.68;1266891.49;254.39;109;108;120;0.85;0.53;-0.08;20;16
2613335.74;1266891.39;252.53;107;108;117;0.9;0.43;0.09;20;16
2613334.63;1266893.32;253.48;93;93;99;0.84;0.54;0.11;20;16
2613335.93;1266891.2;255.48;109;110;119;0.64;0.59;0.49;20;16
2613334.21;1266893.75;256.27;84;82;83;0.35;0.94;-0.06;20;16
2613334.63;1266893.48;252.44;82;82;85;0.85;0.51;0.12;20;16
2613334.52;1266893.5;256.39;99;98;105;0.85;0.51;0.08;20;16
2613334.53;1266893.61;258.36;96;96;103;0.85;0.52;-0.05;20;16
